58f63861cd4d7405950000ca	FACEBOOK KILLER DEAD : So-called Facebook Killer Steve Stephens who killed a man in Cleveland on Sunday sparking a five-state manhunt has killed himself2017-04-18T12:01:27-04:00	http://www.foxnews.com/	FoxNews.com		['so-called' 'stranger' 'pennsylvania' 'five-state manhunt' 'erie pa' 'facebook' 'man' 'killer steve stephens' 'facebook killer dead' 'easter sunday' 'cleveland' 'steve stephens']	Steve Stephens the Cleveland man who gunned down a stranger on Easter Sunday sparking a five-state manhunt killed himself after being stopped by police in Erie Pa. according to Pennsylvania State Police.
588deacccd4d746bb5000012	DEADLY RAID: US service member killed 3 wounded in attack targeting Al Qaeda in Yemen	2017-01-29T08:14:43-05:00	http://www.foxnews.com/world/2017/01/29/one-us-service-member-killed-3-injured-in-raid-on-al-qaeda-in-yemen.html	FoxNews.com		['group' 'leaders' 'u.s.' 'us service member killed' 'deadly raid' 'attack' 'raid' 'yemen' 'al qaeda' 'three' 'one' '3' 'service member']	One U.S. service member was killed and three wounded in a raid against a group of senior Al Qaeda leaders in central Yemen.
588ead94cd4d74224900000b	QUEBEC ATTACK: At least 5 killed in shooting at mosque	2017-01-29T22:05:45-05:00	http://www.foxnews.com/world/2017/01/29/at-least-five-killed-in-shooting-at-quebec-city-mosque.html	FoxNews.com		['evening prayers' 'mosque' 'director' 'islamic' 'five' 'gunmen' 'quebec attack' 'center' 'arrested' 'quebec' '5']	The director of the Islamic Center of Quebec says at least five people were killed when gunmen opened fire during evening prayers.
588eaf05cd4d74224900000e	QUEBEC CITY ATTACK: At least 5 killed in shooting at mosque	2017-01-29T22:12:04-05:00	http://www.foxnews.com/world/2017/01/29/at-least-five-killed-in-shooting-at-quebec-city-mosque.html	FoxNews.com		['arrested' 'director' 'quebec' '5' 'mosque' 'quebec city attack' 'islamic' 'five' 'gunmen' 'evening prayers' 'center']	The director of the Islamic Center of Quebec says at least five people were killed when gunmen opened fire during evening prayers.
588eb0b4cd4d742249000010	QUEBEC CITY ATTACK: At least 5 killed in shooting at mosque	2017-01-29T22:18:49-05:00	http://www.foxnews.com/world/2017/01/29/at-least-five-killed-in-shooting-at-quebec-city-mosque.html	FoxNews.com		['evening prayers' 'islamic' 'gunmen' 'center' 'mosque' 'quebec city attack' 'arrested' 'director' 'five' 'quebec' '5']	The director of the Islamic Center of Quebec says at least five people were killed when gunmen opened fire during evening prayers.
588eb0b4cd4d742249000011	QUEBEC ATTACK: At least 5 killed in shooting at mosque	2017-01-29T22:18:54-05:00	http://www.foxnews.com/world/2017/01/29/at-least-five-killed-in-shooting-at-quebec-city-mosque.html	FoxNews.com		['director' 'five' 'gunmen' '5' 'evening prayers' 'arrested' 'islamic' 'quebec' 'quebec attack' 'center' 'mosque']	The director of the Islamic Center of Quebec says at least five people were killed when gunmen opened fire during evening prayers.
588f4c0acd4d7445b5000004	WATCH LIVE: News conference on Quebec City terror attack	2017-01-30T09:22:00-05:00	http://video.foxnews.com/v/2553193403001/#sp=watch-live	FoxNews.com		['city terror attack' 'terror attack' 'quebec city' 'six' 'mosque' 'news conference' 'foxnews.com.' 'quebec']	Police hold news conference on terror attack that killed at least six people at mosque in Quebec City.
588f86b7cd4d7445b500000a	OUT OF THE HOSPITAL: President George HW Bush discharged	2017-01-30T13:32:00-05:00	http://www.foxnews.com/	FoxNews.com		['houston' pneumonia 'thankful 'george h.w.' 'george hw bush' 'out of the hospital' 'kind messages spokesman says' 'methodist hospital' 'bush' 'prayers']Bush discharged from Houston Methodist Hospital after being treated for pneumonia; 'thankful' for prayers and kind messages spokesman says.
588fd3c2cd4d744f1200000f	DOJ DENIAL: Acting AG tells Justice Department not to defend Trump’s refugee order in court	2017-01-30T19:00:47-05:00	http://www.foxnews.com/	FoxNews.com		['justice department attorneys' 'ag' 'trump’s' 'us' 'donald trump’s' 'justice department' 'obama' 'refugee order' 'travel' 'muslim' 'executive order' 'holdover' 'doj denial' 'sally yates' 'attorney' 'court' 'countries' 'administration' 'seven']	Acting Attorney General Sally Yates a holdover from the Obama administration has told Justice Department attorneys not to defend President Donald Trump’s executive order banning travel to the US from seven predominantly Muslim countries.
588ff8aacd4d744f1200001c	SHE’S FIRED! : Trump ousts acting AG over refusal to defend refugee order	2017-01-30T21:38:09-05:00	http://www.foxnews.com/	FoxNews.com		['she’s fired' 'duty' 'trump' 'sean spicer' 'refusal' 'justice department attorneys' 'ousts' 'attorney' 'ag' 'memo' 'refugee order' 'travel order' 'trump’s' 'white house spokesman' 'sally yates' 'refugee']	White House spokesman Sean Spicer announced that acting Attorney General Sally Yates has been relieved of her duty after she sent a memo instructing Justice Department attorneys not to defend Trump’s refugee and travel order.
5890bc59cd4d744f1200002d	'DEATH TO AMERICA': Iran-backed rebels' attack on Saudi ship may have been meant for US	2017-01-31T11:33:04-05:00	http://www.foxnews.com/	FoxNews.com		['news exclusively' 'american warship defense officials' 'us' 'iran-backed' 'death' 'attack' 'saudi' rebels' attack 'frigate' 'ship' 'yemen' 'suicide' 'rebels' to america' iran-backed 'america' 'video']Suicide attack by Iran-backed rebels targeting Saudi frigate off Yemen may have been meant for an American warship defense officials tell Fox News exclusively.
5890d540cd4d744f12000031	CABINET CHOICE: Elaine Chao confirmed by Senate as Transportation Secretary	2017-01-31T13:19:18-05:00	http://www.foxnews.com/	FoxNews.com		['choice' 'cabinet choice elaine chao' 'trump’s' 'transportation' 'senate' 'transportation secretary' 'secretary elaine chao' 'vote' '93-6']	President Trump’s choice for Transportation Secretary Elaine Chao was confirmed by the Senate by a vote of 93-6.
589131f9cd4d7415b5000003	WATCH LIVE: President Trump announces Supreme Court pick	2017-01-31T19:55:09-05:00	http://video.foxnews.com/v/5304872180001/#sp=show-clips	FoxNews.com		['news channel' 'court' 'trump' 'supreme court' '8' 'nomination' 'announces' 'foxnews.com.' 'donald trump']	President Donald Trump announces his nomination to the Supreme Court.
589136f7cd4d7417ef000008	HIGH COURT PICK: Trump nominates Neil Gorsuch to Supreme Court	2017-01-31T20:16:11-05:00	http://www.foxnews.com/	FoxNews.com		['appeals' 'circuit' 'late justice' 'judge' 'nominates' 'tenth' 'high court pick trump' 'court' 'u.s.' 'neil gorsuch' 'supreme court' 'donald trump' 'antonin scalia']	President Donald Trump nominates U.S. Court of Appeals Judge Neil Gorsuch of the Tenth Circuit to the Supreme Court replacing the late Justice Antonin Scalia.
58915b8ccd4d741946000003	PROGRAMMING ALERT: Watch a special edition of ‘Special Report’ with reaction to Trump’s Supreme Court pick at 11 p.m. ET	2017-01-31T22:52:19-05:00	http://www.foxnews.com/	FoxNews.com		['majority' 'mitch mcconnell' 'interviews senate' '11' 'bret baier' 'special edition' 'bret' 'leader' 'special' 'trump’s' 'supreme court pick' 'programming alert watch' 'reaction' 'supreme court' 'analysis']	ET with reaction and analysis of President Trump’s Supreme Court pick plus Bret interviews Senate Majority Leader Mitch McConnell.
58920575cd4d74194600000b	DEADLY F-16 MISHAP: 1 killed 1 hurt at NM military range	2017-02-01T10:57:17-05:00	http://www.foxnews.com/us/2017/02/01/air-force-base-1-killed-1-injured-in-new-mexico-training.html	FoxNews.com		['range' 'jets' 'deadly f-16 mishap' 'nm' 'mexico' 'military range' 'sands' 'f-16' 'killed' 'training accident' 'missile' 'air-to-ground munitions' '1' 'air force officials say' 'hurt' 'person killed' 'one']	One person killed one hurt after F-16 jets fired air-to-ground munitions in training accident at White Sands Missile Range complex in New Mexico Air Force officials say.
58920ca5cd4d74194600000e	SESSIONS MOVES FORWARD: Nomination for attorney general advances to full Senate	2017-02-01T11:27:59-05:00	http://www.foxnews.com/	FoxNews.com		['sessions moves forward nomination' 'attorney general advances' 'alabama' trump's 'senate' 'full senate' 'jeff sessions' 'nomination' 'attorney general' 'judiciary' 'committee']President Trump's nomination of Alabama Sen. Jeff Sessions to the post of attorney general has cleared the Senate Judiciary Committee and will now be taken up by the full Senate.
589233ffcd4d74393d000004	PRISON GUARDS HELD HOSTAGE: State prisons in Delaware on lockdown	2017-02-01T14:16:02-05:00	http://www.foxnews.com/	FoxNews.com		['state prisons' 'lockdown' 'delaware' 'inmates' 'guards hostage corrections officials say' 'maximum-security facility' 'prison guards held hostage']	All state prisons in Delaware on lockdown after inmates at maximum-security facility take guards hostage corrections officials say.
589240d3cd4d74393d000013	TILLERSON'S IN: Senate confirms Tillerson to head State Dept.	2017-02-01T15:10:39-05:00	http://www.foxnews.com/	FoxNews.com		['senate confirms' 'tillerson' 'executive' 'vote' tillerson's in 'trump' 'senate' 'rex tillerson' 'dept' '56-43' 'exxonmobil' 'secretary']Former ExxonMobil executive Rex Tillerson has been confirmed by the Senate to serve as the Trump administration's secretary of state by a vote of 56-43.
5892adaecd4d744085000008	EXCLUSIVE: Border wall should be finished in two years DHS secretary says	2017-02-01T22:55:07-05:00	http://www.foxnews.com/	FoxNews.com		['gen' 'secretary' 'exclusive' 'four-star marine general' 'security secretary' 'dhs' 'border wall' 'homeland' 'u.s.-mexico' 'john f. kelly']	Gen.  John F. Kelly the Homeland Security secretary and retired four-star Marine general tells Fox News that he wants the U.S.-Mexico border wall completed in two years.
58932623cd4d745c70000003	MORE WINTER: Punxsutawney Phil sees shadow	2017-02-02T07:29:09-05:00	http://www.foxnews.com/	FoxNews.com		['more winter punxsutawney phil' 'weeks' 'shadow which' 'groundhog' 'shadow' 'winter' 'six' 'coming' 'legend']	Groundhog sees its shadow which according to legend means six more weeks of winter are coming.
589333bccd4d745c70000005	HOSTAGE DEAD: Standoff at Delaware prison over	2017-02-02T08:27:03-05:00	http://www.foxnews.com/us/2017/02/02/delaware-state-prison-siege-continues-2-employees-remain-captive.html	FoxNews.com		['hostage dead standoff' 'center' 'one' 'james t. vaughn correctional' 'hostage' 'delaware' 'hostage situation' 'prison' 'smyrna del']	One hostage has been found dead and another has been hospitalized after police breached and secured a building at the James T. Vaughn Correctional Center in Smyrna Del. ending a hostage situation that began Wednesday.
58944ff3cd4d742506000001	SHOOTING AT THE LOUVRE: French soldier reportedly opens fire during security scare	2017-02-03T04:39:43-05:00	http://www.foxnews.com/	FoxNews.com		['serious security incident' 'police source' 'reuters' 'security scare' 'french soldier' 'paris' 'solider' 'place' 'suitcase' 'man' 'louvre' 'museum' 'interior ministry' 'shooting at the louvre']	A French solider opened fire after an unidentified man reportedly tried to enter the Louvre Museum with a suitcase in Paris a police source told Reuters.
58948b21cd4d742506000013	JOBS REPORT SURPRISE: 227K jobs added in January	2017-02-03T08:52:29-05:00	http://www.foxnews.com/	FoxNews.com		['4.8' 'ticks' 'dept' 'us economy' '227k jobs' 'jobs' '187000 labor' '227000' 'monthly gain' 'jobs report surprise' 'average' 'reports jobless' 'healthy' 'expectations']	US economy adds a healthy 227000 jobs in January well above expectations and topping last year's average monthly gain of 187000 Labor Dept.
5894a4f2cd4d742506000018	IRAN 'ON NOTICE': US imposes new sanctions after missile tests	2017-02-03T10:42:24-05:00	http://www.foxnews.com/	FoxNews.com		['iranian' 'missile tests' 'us' 'individuals' '12' 'iran' 'sanctions' 'companies' 'new sanctions' '13' 'trump' 'notice' 'administration']	Trump administration imposes sanctions on 13 individuals and 12 companies after Iranian missile tests.
5894a944cd4d74250600001d	USS COLE PATROLLING OFF YEMEN: Destroyer moved after Iran-backed rebels attacked Saudi ship	2017-02-03T11:01:03-05:00	http://www.foxnews.com/	FoxNews.com		['terror attack' 'gulf' '2000' 'rebels' 'yemen' 'uss cole' 'uss cole patrolling off yemen destroyer' 'us' 'aden' 'ship' 'iran-backed houthis' 'cole' 'symbolic' 'iran-backed' 'saudi']	USS Cole moved to Gulf of Aden off Yemen days after Iran-backed Houthis rebels attacked Saudi ship a deeply symbolic move from US after the terror attack on the Cole in 2000.
589550d1cd4d744b5000001b	TRAVEL BAN HALTED: Federal judge rules to temporarily block Trump’s executive order	2017-02-03T22:55:30-05:00	http://www.foxnews.com/	FoxNews.com		['citizens' 'u.s.' 'executive order' 'apply' 'trump’s' 'block' 'halt' 'countries' 'james robart' 'judge' 'seattle' 'district judge' 'nationwide—the president’s executive order' 'travel ban halted' 'white house' 'federal judge rules' 'seven' 'travel ban' 'judge’s order' 'muslim' 'state’s attorney general said “what']	U.S. District Judge James Robart in Seattle Friday evening ordered a halt to President Trump’s travel ban on citizens from seven predominantly Muslim countries.
58956537cd4d744b50000022	DROPPING OUT: Trump’s pick for Army secretary withdraws	2017-02-04T00:22:46-05:00	http://www.foxnews.com/	FoxNews.com		['army secretary withdraws' 'nominee' 'withdrew' 'family businesses' 'army secretary' 'night' 'consideration' 'honored' 'dropping out trump’s' 'trump’s' 'vincent viola']	President Trump’s nominee for Army secretary Vincent Viola withdrew from consideration Friday night reportedly citing concerns over his family businesses.
58966ececd4d744b5000002e	BREAKING NEWS: Justice Department formally appeals Seattle court ruling that suspended Trump's immigration ban nationwide	2017-02-04T19:16:06-05:00	http://www.foxnews.com/politics/2017/02/04/us-agencies-airlines-dash-to-respond-to-judges-immigration-ruling-trump-decries-terrible-decision.html	FoxNews.com		['countries' 'justice' 'court ruling' 'immigration ban' 'seattle' 'appeals' 'travel ban' 'seven' federal judge's ruling 'immigration' 'muslim-majority' 'justice department' trump's 'department']The Department of Justice has filed a formal appeal of a federal judge's ruling that halted President Trump's immigration and travel ban from seven Muslim-majority countries.
5896f3b7cd4d744155000004	DOJ BLOCKED: Appeals court denies Trump administration’s request to immediately reinstate travel ban	2017-02-05T04:42:47-05:00	http://www.foxnews.com/	FoxNews.com		['request' 'refugee' 'trump' 'justice' 'u.s.' 'immigration ban' 'trump’s' 'administration’s request' 'court denies' 'department’s' 'appeals' 'doj blocked' 'appeals court' 'reinstate travel ban' 'reinstate']	U.S. appeals court has denied the Justice Department’s request to immediately reinstate Trump’s refugee and immigration ban.
58979b59cd4d74415500000d	‘O’REILLY’ EXCLUSIVE: Trump taps Pence to lead voter registration fraud probe	2017-02-05T16:38:16-05:00	http://www.foxnews.com/	FoxNews.com		['taps' 'pregame' 'o’reilly' 'fox news’ bill o’reilly' 'voter registration fraud' 'trump' 'bowl interview' 'vice president' 'pence' 'commission' 'exclusive trump']	President Trump tells Fox News’ Bill O’Reilly in a pregame Super Bowl interview that he will appoint Vice President Pence to lead a commission investigating voter registration fraud.
5897eba2cd4d744155000013	INSTANT CLASSIC: Patriots Falcons play first overtime Super Bowl	2017-02-05T22:21:01-05:00	http://www.foxnews.com/	FoxNews.com		['1967' 'end regulation' '28-28' 'bowl' 'game’s creation' 'overtime' 'atlanta falcons' 'england patriots' 'instant classic patriots falcons']	The New England Patriots and Atlanta Falcons end regulation tied at 28-28 forcing overtime in the Super Bowl for the first time since the game’s creation in 1967.
5897ee28cd4d744155000017	PATRIOT REIGN: New England wins Super Bowl in overtime	2017-02-05T22:31:43-05:00	http://www.foxnews.com/	FoxNews.com		['28-3' 'played' 'england patriots' 'tom brady' 'overtime' 'england' 'second-half deficit' 'bowl' 'patriot reign' 'atlanta falcons' 'rallies' '34-28' 'defeat']	Tom Brady rallies the New England Patriots from a 28-3 second-half deficit to defeat the Atlanta Falcons 34-28 in the first overtime Super Bowl ever played.
589905dccd4d744155000027	LEGAL BATTLE: DOJ files brief to defend Trump travel ban	2017-02-06T18:25:09-05:00	http://www.foxnews.com/	FoxNews.com		['oral arguments' trump's 'legal battle doj' 'trump' 'justice files' 'circuit court' 'immigration' 'executive order' 'files' 'appeals' 'department' 'travel ban']The Department of Justice files a legal brief with the Ninth Circuit Court of Appeals to defend President Trump's executive order on immigration with oral arguments scheduled for Tuesday.
589a0581cd4d744155000032	DEVOS CONFIRMED: Senate confirms Elisabeth DeVos as Education secretary by a 51-50 vote	2017-02-07T12:35:57-05:00	http://www.foxnews.com/	FoxNews.com		['gop votes' 'devos confirmed' 'administration' 'tie-breaker' 'mike pence' 'education secretary' 'senate' 'elisabeth devos' 'cast' 'senate confirms' 'vote' 'trump' 'vice president' '51-50']	The Senate confirmed Elisabeth DeVos as Education secretary by a 51-50 vote after Vice President Mike Pence cast the tie-breaker allowing the Trump administration to overcome two GOP votes against her.
589a1395cd4d74415500003b	TORNADO HITS NEW ORLEANS AREA: Widespread damage reported	2017-02-07T13:35:36-05:00	http://www.foxnews.com/	FoxNews.com		['service confirms photos' 'orleans' 'hits' 'power lines' 'tornado hits new orleans area widespread' 'trees' 'damage' 'extensive damage' 'tornado' 'laplace louisiana' 'weather']	Tornado hits near LaPlace Louisiana west of New Orleans National Weather Service confirms; photos show downed trees and power lines causing extensive damage.
589a36c6cd4d74415500003c	BACK ON TRACK: US Army Corps of Engineers to grant easement for Dakota Access Pipeline	2017-02-07T16:06:08-05:00	http://www.foxnews.com/	FoxNews.com		['army corps' 'back on track' 'finish' 'oil pipeline' 'grant' 'dakota access pipeline' 'court filing' 'engineers' 'dakota access' 'u.s.' 'easement' 'final easement' 'us army corps']	The U.S. Army Corps of Engineers will grant the final easement needed to finish the controversial Dakota Access oil pipeline according to a court filing.
