58879a31cd4d741ed8000029	News Alert: Trump signs executive orders seeking to revive controversial oil pipelines	2017-01-24T13:16:52-05:00	https://www.washingtonpost.com/news/energy-environment/wp/2017/01/24/trump-gives-green-light-to-dakota-access-keystone-xl-oil-pipelines/	The Washington Post		['move' 'news alert' 'administration policies' 'obama' 'white house' 'keystone xl' 'dakota access' 'controversial oil pipelines' 'new life' 'dismantle' 'release text' 'signs executive orders' 'restart' 'alert trump' 'effort' 'projects' 'breathe' 'unclear' 'orders' 'trump’s']	The move to breathe new life into the Dakota Access and Keystone XL projects is the latest step in President Trump’s effort to dismantle Obama administration policies.
5887be03cd4d742c5f000003	News Alert: Inside the fury and internal power struggle that marked Trump’s tumultuous first days in the White House	2017-01-24T15:49:52-05:00	https://www.washingtonpost.com/politics/the-first-days-inside-trumps-white-house-fury-tumult-and-a-reboot/2017/01/23/7ceef1b0-e191-11e6-ba11-63c4b4fb5a63_story.html	The Washington Post		['advisers' 'administration’s' 'internal power struggle' 'factions' 'trump' 'campaign' 'confidants' 'tumultuous' 'hallmark' 'moments' 'describe' 'fury' 'anonymity' 'interviews' 'news alert' 'dozen senior' 'white house' 'house' 'private conversations' 'white house officials' 'turbulence' 'trump’s' 'condition' 'account']	This account of the administration’s first days comes from interviews with nearly a dozen senior White House officials and other Trump advisers and confidants some of whom spoke on the condition of anonymity to describe private conversations and moments.
5887e4fbcd4d742c5f000007	News Alert: S.C. governor Nikki Haley confirmed as U.S. envoy to the United Nations	2017-01-24T18:36:22-05:00	https://www.washingtonpost.com/world/national-security/nikki-haley-confirmed-as-new-us-envoy-to-the-united-nations/2017/01/24/004a5260-e274-11e6-a453-19ec4b3d09ba_story.html	The Washington Post		['range' 'praise' 'nikki haley' 'trump' 'haley' 'policy matters' 'agenda' 'move places' 'envoy' 'confirmation hearing' 'effectiveness' 'disagreements' 'united nations' 'new president' 'trump’s' 'questioned' 'formal diplomatic experience' 'charge' 'views' 'u.s.' 'alert s.c.' 'institution' 'governor' 'news alert' 'political star']	The move places a rising Republican political star in charge of advancing President Trump’s agenda in an institution whose effectiveness he has questioned.
5888183dcd4d742c5f00000b	News Alert: Trump to sign executive orders enabling construction of proposed border wall and targeting sanctuary cities	2017-01-24T22:14:41-05:00	https://www.washingtonpost.com/world/national-security/president-trump-is-planning-to-sign-executive-orders-on-immigration-this-week/2017/01/24/aba22b7a-e287-11e6-a453-19ec4b3d09ba_story.html	The Washington Post		['news alert' 'executive orders' 'things' 'national security' 'alert trump' 'illegal immigration' 'wall' 'officials' 'moves' 'signature issue' 'decision' 'presidential campaign' 'belief' 'security' 'trump’s' 'among' 'trump' 'big day' 'tomorrow' 'sanctuary cities' 'construction' 'twitter' 'country’s safety' 'effort' 'border wall']	The moves described by officials familiar with President Trump’s decision represent his first effort to deliver on perhaps the signature issue that drove his presidential campaign: his belief that illegal immigration is out of control and threatening the country’s safety and security.
5888bb4ccd4d742c5f00001e	News Alert: Dow Jones industrial average tops 20000 for first time	2017-01-25T09:50:48-05:00	https://www.washingtonpost.com/news/business/wp/2017/01/25/dow-jones-industrial-average-reaches-new-high-tops-20000-level-for-first-time-2/	The Washington Post		['alert dow jones' 'industrial average tops' 'presidency' 'taxes' 'donald trump' 'policies' 'economy strengthens investors' 'news alert' '20000' 'stock index' 'rewrite trade polices' 'agenda' 'restart pipeline projects' 'milestone' 'place' 'usher']	The closely watched stock index has been flirting with the milestone since Donald Trump won the presidency.
5888c902cd4d742c5f000023	News Alert: Draft White House order calls for review of CIA interrogation policies and use of 'black site' prisons	2017-01-25T10:49:05-05:00	https://www.washingtonpost.com/world/national-security/white-house-draft-order-calls-for-review-on-use-of-cia-black-sites-overseas/2017/01/25/e4318970-e310-11e6-a547-5fb9411d332c_story.html	The Washington Post		\['cia' 'prisoners' 'draft order' 'guantanamo' 'white house order calls' 'barack obama' 'detainee' 'review' 'military detention center' 'bay' 'alert draft' \black site' prisons\ 'trump' 'facility' 'news alert' 'interrogation policies' 'proposal']|News Alert: Draft White House order calls for review of CIA interrogation policies and use of 'black site' prisons
58890276cd4d74560900000c	News Alert: Mary Tyler Moore leading actress and a symbol of women’s liberation dies at 80	2017-01-25T14:54:26-05:00	https://www.washingtonpost.com/entertainment/mary-tyler-moore-tv-and-movie-star-dies-at-80/2017/01/25/4fdb3902-e32d-11e6-a547-5fb9411d332c_story.html	The Washington Post		['films' 'feminist milestone' 'symbol' 'news alert' 'women’s liberation' 'tv star' 'died' 'alert mary tyler moore' 'emmy award-winning' 'actress' 'all-american beauty' 'life' '80' 'comic timing' 'dramatic roles' 'mary tyler moore' 'professional single woman' '1970s situation comedy']	Mary Tyler Moore whose comic timing and all-American beauty made her a leading TV star and Emmy Award-winning actress before she took on dramatic roles in films and whose 1970s situation comedy about the life of a professional single woman was considered a cultural and feminist milestone has died.
588908f6cd4d745609000012	News Alert: Trump moves to begin ‘immediate’ construction of Mexican border wall	2017-01-25T15:22:12-05:00	https://www.washingtonpost.com/politics/trump-pledges-to-start-work-on-border-wall-within-months/2017/01/25/dddae6ee-e31e-11e6-ba11-63c4b4fb5a63_story.html	The Washington Post		['border control agents' 'mexican border wall' 'action' 'candidate' 'funds' 'triple' 'sanctuary cities' 'ice' 'immediate’ construction' 'homeland security' 'enforcement tools' 'number' 'calls' 'wall' 'executive action' 'officers' 'unclear' 'moves' 'directive' 'work' 'trump’s' 'trump' 'news alert' 'accelerate construction' 'department' 'afterward' 'alert trump']	Speaking afterward at the Department of Homeland Security he said that action and another he signed today seek to crack down on sanctuary cities and triple the number of ICE officers.
588a2c99cd4d74643500000b	News Alert: Mexican president cancels visit to Washington as tensions with Trump intensify	2017-01-26T12:06:14-05:00	https://www.washingtonpost.com/news/world/wp/2017/01/26/mexican-president-cancels-visit-to-washington-as-tensions-with-trump-intensify/	The Washington Post		['news alert' 'tensions' 'trump' 'wall' 'decision' 'executive order' 'mexican president cancels' 'intensify' 'mexican border']	The decision comes a day after President Trump signed an executive order to build a wall along the Mexican border.
588a3d6fcd4d746435000016	News Alert: Scientists for the first time have created a part-human part-pig embryo — raising the possibility of interspecies organ transplants	2017-01-26T13:18:14-05:00	https://www.washingtonpost.com/news/speaking-of-science/wp/2017/01/26/scientists-create-a-part-human-part-pig-embryo-raising-the-possibility-of-interspecies-organ-transplants/	The Washington Post		['vigorous ethical debate –' 'embryo' 'news alert' 'part-human part-pig embryo — raising' 'experiment' 'significant step' 'animal embryos' 'human stem cells' 'technique' 'involves' 'human organs' 'alert scientists' 'subject' 'cell' 'development' 'journal' 'possibility' 'work –' 'pig' 'interspecies organ transplants' 'grow' 'uterus']	The experiment described in the journal Cell involves injecting human stem cells into the embryo of a pig then implanting the embryo in the uterus of a sow and allowing it to grow.
588a93a6cd4d746435000022	News Alert: Trump personally pressured Park Service head to back up his claims about the inauguration’s crowd size	2017-01-26T19:26:03-05:00	https://www.washingtonpost.com/politics/trump-pressured-park-service-to-back-up-his-claims-about-inauguration-crowd/2017/01/26/12a38cb8-e3fc-11e6-ba11-63c4b4fb5a63_story.html	The Washington Post		['service’s' 'individuals' 'side-by-side' 'alert trump' 'inauguration' 'inauguration president' 'director' 'barack obama’s' 'news outlets' 'photographs' 'park service head' 'national park' 'phone' 'additional photographs' 'conversation' 'swearing-in' 'trump' 'crowds' 'inauguration’s crowd size' 'news alert' 'anger' 'account' 'claims' 'agency' 'retweet' 'knowledge' 'mall' 'michael t. reynolds']	In a phone call the day after the inauguration President Trump expressed anger over a retweet sent from the National Park Service’s account and ordered Michael T. Reynolds acting director of the agency to produce additional photographs of crowds on the National Mall according to individuals with knowledge of the conversation.
588b4dffcd4d740b82000007	News Alert: U.S. economy grew 1.9 percent in fourth quarter ending worst year for economic growth since 2011	2017-01-27T08:41:13-05:00	https://www.washingtonpost.com/news/wonk/wp/2017/01/27/u-s-economy-expanded-1-9-percent-in-fourth-quarter-2016-gdp-rises-1-6-percent/	The Washington Post		['quarter' 'tepid expansion' 'u.s.' 'administration' 'news alert' 'obama' 'alert u.s.' 'economy' 'long period' 'government data' '1.9' 'economic growth' '2011']	The U.S. economy expanded 1.9 percent between October and December government data showed Friday morning capping off a long period of tepid expansion under the Obama administration.
588b8c4acd4d740b82000012	News Alert: Trump and Mexican president speak by phone amid crisis in relations	2017-01-27T13:07:04-05:00	https://www.washingtonpost.com/world/the_americas/mexico-digs-in-and-trump-lashes-back-as-border-wall-standoff-deepens/2017/01/27/7279c196-e41c-11e6-a419-eefe8eff0835_story.html	The Washington Post		['mexican president' 'trump’s' 'news alert' 'relations' 'alert trump' 'phone' 'tensions' 'trip' 'enrique pena nieto' 'border wall' 'crisis']	President Enrique Peña Nieto had canceled a trip to Washington scheduled for next week due to rising tensions over President Trump’s plan for a border wall.
588b96ddcd4d740b82000014	News Alert: GOP lawmakers in closed-door meeting fret about their party’s push for quick Obamacare repeal secret recording reveals	2017-01-27T13:52:02-05:00	https://www.washingtonpost.com/politics/behind-closed-doors-republican-lawmakers-fret-about-how-to-repeal-obamacare/2017/01/27/deabdafa-e491-11e6-a547-5fb9411d332c_story.html	The Washington Post		['reveals' 'trump' 'doubts' 'party’s' 'closed-door meeting fret' '“that’s' 'gop' 'we’re' 'private meeting' 'lawmakers' 'care' 'administration' 'republicans' 'trumpcare' 'repeal' 'lock stock' 'election' 'gop lawmakers' 'we’d' 'with repeal” rep' 'news alert' 'explicit guidance' 'barrel' 'obamacare' 'we’ll' 'years away' 'tom mcclintock' 'fellow' 'session' 'market we’ve' 'act']	The recording reveals a GOP that appears filled with doubts about how to make good on a long-standing promise to get rid of Obamacare without explicit guidance from President Trump or his administration.
588c6dcecd4d74365f00000e	News Alert: Serena Williams defeating sister Venus in Australian Open breaks Open-era Grand Slam record	2017-01-28T05:09:14-05:00	https://www.washingtonpost.com/news/sports/wp/2017/01/28/serena-williams-defeating-sister-venus-in-australian-open-breaks-open-era-grand-slam-record/	The Washington Post		['1968' 'open era' '23rd' 'record' 'australian open' '6-4' 'slam' 'victory' '6-3' 'williams' 'news alert' 'open-era' 'venus' 'players' 'tennis title' 'sister' 'alert serena williams']	With her 6-4 6-3 victory the younger Williams captured her 23rd Grand Slam tennis title the most among all players since the Open era started in 1968.
588cbf1bcd4d74365f000013	News Alert: Refugees held at U.S. airports challenge Trump's immigration order	2017-01-28T10:56:04-05:00	https://www.washingtonpost.com/local/social-issues/refugees-detained-at-us-airports-challenge-trumps-executive-order/2017/01/28/e69501a2-e562-11e6-a547-5fb9411d332c_story.html	The Washington Post		\['executive order' 'immigration advocates' 'u.s.' '120' 'refugees' 'immigration order' 'directs officials' 'one' 'states' 'san francisco' 'refugee admission' 'international airport' 'family' 'refuge' 'threat' 'suspends' 'lawsuit' 'country' 'welfare' 'alert refugees' 'iraqi' 'pose' 'jfk' 'news alert' '”to ensure' 'airports challenge' 'widespread crisis' \trump's\ 'entry' 'security']|Two Iraqi refugees who were stopped from entering the country Friday evening at New York's JFK International Airport have filed a lawsuit challenging the president's executive order which suspends the entry of refugees for 120 days and directs officials to determine additional screening ”to ensure that those approved for refugee admission do not pose a threat to the security and welfare of the United States.”Immigration advocates say at least one family is similarly detained in San Francisco signalling what they say could be an immediate and widespread crisis for those seeking refuge in the United States.
588cfe17cd4d74365f000018	News Alert: Trump and Putin discuss coordinating on ISIS and Syria Kremlin says	2017-01-28T15:24:34-05:00	https://www.washingtonpost.com/politics/trump-holds-calls-with-putin-leaders-from-europe-and-asia/2017/01/28/42728948-e574-11e6-a547-5fb9411d332c_story.html	The Washington Post		\['kremlin' 'world leaders' 'meeting' 'putin' 'phone' 'alert trump' 'official phone conversation' 'united states' 'trump' 'call' 'russian leader' 'political ties' 'russia' 'restore' 'leaders' 'news alert' 'isis' 'possible time' 'syria kremlin' 'francois hollande' 'u.s.' \germany's angela merkel\ 'place' 'day trump' 'need' 'staffs' 'inauguration']|In the U.S. president's first official phone conversation with the Russian leader since Inauguration Day Trump discussed the need to restore economic and political ties between the United States and Russia.
588d55a9cd4d746bb5000004	News Alert: Federal judge stays deportations of travelers detained at U.S. airports after Trump order on refugees and migrants	2017-01-28T21:38:25-05:00	https://www.washingtonpost.com/local/social-issues/refugees-detained-at-us-airports-challenge-trumps-executive-order/2017/01/28/e69501a2-e562-11e6-a547-5fb9411d332c_story.html	The Washington Post		['executive order' 'action' 'seven' 'emergency stay' 'donnelly' 'injury' 'muslim' 'judge' 'travelers' 'risk' 'liberties' 'federal judge stays deportations' 'district court' 'deportations' 'home countries' 'news alert' 'brooklyn' 'countries' 'entry' 'trump' 'states' 'order' 'refugees' 'bad fortune' 'ban' 'u.s.' 'detention' 'effect' 'migrants' 'airports' 'union' 'york' 'ann donnelly']	The American Civil Liberties Union sought the action after the detention of travelers at airports in New York and beyond on Saturday a day after President Trump signed an executive order barring refugees and migrants from seven mostly Muslim countries from entry into the United States.
